1431645210.338454,send,h5,setTopK,1013,10
1431645210.340725,send,h10,setTopK,1014,10
1431645211.466705,recv,h2,handleViolations,756,10
1431645211.467108,send,h8,getSomeCounts,167,10
1431645211.469522,send,h9,getSomeCounts,167,10
1431645211.471464,send,h3,getSomeCounts,167,10
1431645211.473174,send,h1,getSomeCounts,167,10
1431645211.474905,send,h6,getSomeCounts,167,10
1431645211.476595,send,h7,getSomeCounts,167,10
1431645211.478123,send,h4,getSomeCounts,167,10
1431645211.60581,send,h5,getSomeCounts,167,10
1431645211.607902,send,h10,getSomeCounts,168,10
1431645211.689551,recv,h1,getCountsResponse,594,10
1431645211.750138,recv,h6,getCountsResponse,594,10
1431645211.866812,recv,h8,getCountsResponse,593,10
1431645211.894372,recv,h9,getCountsResponse,594,10
1431645211.907309,recv,h7,getCountsResponse,593,10
1431645211.921454,recv,h4,getCountsResponse,594,10
1431645211.927343,recv,h5,getCountsResponse,594,10
1431645211.959223,recv,h3,getCountsResponse,595,10
1431645211.987282,recv,h10,getCountsResponse,595,10
1431645212.139291,recv,h3,handleViolations,702,10
1431645212.139786,send,h8,setTopK,1012,10
1431645212.142196,send,h9,setTopK,1013,10
1431645212.144867,send,h2,setTopK,1013,10
1431645212.14718,send,h3,setTopK,999,10
1431645212.175184,send,h1,setTopK,1012,10
1431645212.176851,send,h6,setTopK,1013,10
1431645212.179554,send,h7,setTopK,1012,10
1431645212.180975,recv,h4,handleViolations,702,10
1431645212.182152,send,h4,setTopK,999,10
1431645212.259152,send,h5,setTopK,1013,10
1431645212.260013,recv,h1,handleViolations,715,10
1431645212.26322,send,h10,setTopK,1014,10
1431645214.486561,recv,h1,handleViolations,756,10
1431645214.487296,send,h8,getSomeCounts,167,10
1431645214.491437,send,h9,getSomeCounts,167,10
1431645214.495136,send,h2,getSomeCounts,167,10
1431645214.500913,send,h3,getSomeCounts,167,10
1431645214.502702,send,h6,getSomeCounts,167,10
1431645214.563905,send,h7,getSomeCounts,167,10
1431645214.5674,recv,h6,handleViolations,702,10
1431645214.568135,send,h4,getSomeCounts,167,10
1431645214.570976,send,h5,getSomeCounts,167,10
1431645214.57543,send,h10,getSomeCounts,168,10
1431645214.588587,recv,h8,handleViolations,716,10
1431645214.670328,recv,h10,getCountsResponse,593,10
1431645214.727323,recv,h3,getCountsResponse,594,10
1431645214.909841,recv,h6,getCountsResponse,580,10
1431645214.981332,recv,h9,getCountsResponse,592,10
1431645215.007333,recv,h2,handleViolations,716,10
1431645215.027589,recv,h2,getCountsResponse,595,10
1431645215.047755,recv,h7,handleViolations,716,10
1431645215.062202,recv,h8,getCountsResponse,594,10
1431645215.069049,recv,h4,getCountsResponse,594,10
1431645215.086788,recv,h3,handleViolations,717,10
1431645215.087304,recv,h5,getCountsResponse,594,10
1431645215.139132,recv,h7,getCountsResponse,594,10
1431645215.65031,send,h8,setTopK,1000,10
1431645215.652727,send,h9,setTopK,1013,10
1431645215.699563,send,h2,setTopK,1014,10
1431645215.701386,send,h3,setTopK,1013,10
1431645215.703505,recv,h4,handleViolations,716,10
1431645215.703542,send,h1,setTopK,1012,10
1431645215.705163,send,h6,setTopK,1013,10
1431645215.706988,send,h7,setTopK,1000,10
1431645215.8952,send,h4,setTopK,1013,10
1431645215.897144,send,h5,setTopK,1013,10
1431645215.899164,send,h10,setTopK,1014,10
1431645215.989611,recv,h5,handleViolations,716,10
1431645216.485632,recv,h9,handleViolations,756,10
1431645216.485967,send,h8,getSomeCounts,167,10
1431645216.488207,send,h2,getSomeCounts,167,10
1431645216.509416,send,h3,getSomeCounts,167,10
1431645216.511197,send,h1,getSomeCounts,167,10
1431645216.513072,send,h6,getSomeCounts,167,10
1431645216.515355,send,h7,getSomeCounts,167,10
1431645216.517491,send,h4,getSomeCounts,167,10
1431645216.58972,send,h5,getSomeCounts,167,10
1431645216.602479,send,h10,getSomeCounts,168,10
1431645216.643225,recv,h2,getCountsResponse,594,10
1431645216.650227,recv,h1,getCountsResponse,594,10
1431645216.690227,recv,h6,getCountsResponse,595,10
1431645216.690952,recv,h3,getCountsResponse,595,10
1431645216.787359,recv,h8,getCountsResponse,595,10
1431645216.847725,recv,h5,getCountsResponse,581,10
1431645216.879346,recv,h10,getCountsResponse,595,10
1431645216.930416,recv,h7,getCountsResponse,595,10
1431645216.967307,recv,h4,getCountsResponse,594,10
1431645217.087435,recv,h3,handleViolations,716,10
1431645217.10582,send,h8,setTopK,1000,10
1431645217.108341,send,h9,setTopK,1013,10
1431645217.110164,send,h2,setTopK,1014,10
1431645217.11199,send,h3,setTopK,1013,10
1431645217.113685,send,h1,setTopK,1012,10
1431645217.115406,send,h6,setTopK,1013,10
1431645217.117337,send,h7,setTopK,1000,10
1431645217.119147,send,h4,setTopK,1013,10
1431645217.190316,send,h5,setTopK,1013,10
1431645217.192297,send,h10,setTopK,1014,10
1431645218.083498,recv,h2,handleViolations,757,10
1431645218.083868,send,h8,getSomeCounts,167,10
1431645218.086143,send,h9,getSomeCounts,167,10
1431645218.087935,send,h3,getSomeCounts,167,10
1431645218.142107,send,h1,getSomeCounts,167,10
1431645218.144354,send,h6,getSomeCounts,167,10
1431645218.14596,send,h7,getSomeCounts,167,10
1431645218.207439,send,h4,getSomeCounts,167,10
1431645218.209105,send,h5,getSomeCounts,167,10
1431645218.21054,send,h10,getSomeCounts,168,10
1431645218.367703,recv,h3,getCountsResponse,594,10
1431645218.459358,recv,h9,getCountsResponse,594,10
1431645218.46966,recv,h8,getCountsResponse,581,10
1431645218.594035,recv,h7,getCountsResponse,581,10
1431645218.627409,recv,h6,getCountsResponse,594,10
1431645218.799095,recv,h1,getCountsResponse,593,10
1431645218.842086,recv,h5,getCountsResponse,594,10
1431645218.887506,recv,h4,getCountsResponse,594,10
1431645218.999384,recv,h10,getCountsResponse,595,10
1431645219.479326,send,h8,setTopK,1000,10
1431645219.519943,send,h9,setTopK,1013,10
1431645219.522365,send,h2,setTopK,1014,10
1431645219.524702,send,h3,setTopK,1013,10
1431645219.528133,send,h1,setTopK,1012,10
1431645219.699335,send,h6,setTopK,1013,10
1431645219.765704,send,h7,setTopK,1000,10
1431645219.768114,send,h4,setTopK,999,10
1431645219.770212,send,h5,setTopK,1013,10
1431645219.782639,send,h10,setTopK,1014,10
1431645219.988182,recv,h1,handleViolations,717,10
1431645221.267519,recv,h4,handleViolations,756,10
1431645221.268011,send,h8,getSomeCounts,167,10
1431645221.270343,send,h9,getSomeCounts,167,10
1431645221.272352,send,h2,getSomeCounts,167,10
1431645221.274885,send,h3,getSomeCounts,167,10
1431645221.276801,send,h1,getSomeCounts,167,10
1431645221.279173,send,h6,getSomeCounts,167,10
1431645221.294649,send,h7,getSomeCounts,167,10
1431645221.296515,send,h5,getSomeCounts,167,10
1431645221.298643,recv,h2,handleViolations,717,10
1431645221.299459,send,h10,getSomeCounts,168,10
1431645221.57937,recv,h3,getCountsResponse,595,10
1431645221.627522,recv,h8,getCountsResponse,594,10
1431645221.654667,recv,h6,getCountsResponse,595,10
1431645221.671648,recv,h1,getCountsResponse,595,10
1431645221.687967,recv,h7,getCountsResponse,595,10
1431645221.702995,recv,h9,getCountsResponse,581,10
1431645221.721451,recv,h5,getCountsResponse,594,10
1431645221.727425,recv,h2,getCountsResponse,594,10
1431645221.769976,recv,h10,getCountsResponse,595,10
1431645221.919958,send,h8,setTopK,1013,10
1431645221.922275,send,h9,setTopK,1000,10
1431645221.923952,send,h2,setTopK,1014,10
1431645221.925569,send,h3,setTopK,1014,10
1431645221.928331,send,h1,setTopK,1014,10
1431645221.930191,send,h6,setTopK,1014,10
1431645222.050786,send,h7,setTopK,1000,10
1431645222.053051,send,h4,setTopK,999,10
1431645222.055447,send,h5,setTopK,1013,10
1431645222.24984,send,h10,setTopK,1014,10
1431645224.502136,recv,h4,handleViolations,742,10
1431645224.502638,send,h8,getSomeCounts,167,10
1431645224.505175,send,h9,getSomeCounts,167,10
1431645224.507699,send,h2,getSomeCounts,167,10
1431645224.527497,send,h3,getSomeCounts,167,10
1431645224.529175,send,h1,getSomeCounts,167,10
1431645224.530677,send,h6,getSomeCounts,167,10
1431645224.53216,send,h7,getSomeCounts,167,10
1431645224.533614,send,h5,getSomeCounts,167,10
1431645224.535081,send,h10,getSomeCounts,168,10
1431645224.57957,recv,h3,handleViolations,717,10
1431645224.599559,recv,h2,handleViolations,702,10
1431645224.907423,recv,h3,getCountsResponse,595,10
1431645224.938748,recv,h1,getCountsResponse,595,10
1431645224.979114,recv,h7,getCountsResponse,581,10
1431645225.034364,recv,h8,getCountsResponse,580,10
1431645225.05421,recv,h10,getCountsResponse,581,10
1431645225.151353,recv,h6,getCountsResponse,580,10
1431645225.190854,recv,h2,getCountsResponse,580,10
1431645225.242496,recv,h9,getCountsResponse,595,10
1431645225.287542,recv,h6,handleViolations,703,10
1431645225.447494,recv,h1,handleViolations,717,10
1431645225.494621,recv,h5,getCountsResponse,594,10
1431645225.570004,send,h8,setTopK,1013,10
1431645225.573369,send,h9,setTopK,1000,10
1431645225.575247,send,h2,setTopK,1013,10
1431645225.57701,send,h3,setTopK,999,10
1431645225.57871,send,h1,setTopK,1014,10
1431645225.649837,send,h6,setTopK,1013,10
1431645225.651607,send,h7,setTopK,1014,10
1431645225.653082,send,h4,setTopK,1014,10
1431645225.654606,send,h5,setTopK,1013,10
1431645225.656105,send,h10,setTopK,1015,10
1431645226.46772,recv,h8,handleViolations,756,10
1431645226.468413,send,h9,getSomeCounts,167,10
1431645226.47056,send,h2,getSomeCounts,167,10
1431645226.472349,send,h3,getSomeCounts,167,10
1431645226.47393,send,h1,getSomeCounts,167,10
1431645226.475481,send,h6,getSomeCounts,167,10
1431645226.477043,send,h7,getSomeCounts,167,10
1431645226.478575,send,h4,getSomeCounts,167,10
1431645226.489765,send,h5,getSomeCounts,167,10
1431645226.491463,send,h10,getSomeCounts,168,10
1431645226.719887,recv,h10,getCountsResponse,596,10
1431645226.76764,recv,h4,getCountsResponse,593,10
1431645226.810093,recv,h1,getCountsResponse,579,10
1431645226.927522,recv,h3,getCountsResponse,579,10
1431645227.102091,recv,h6,getCountsResponse,593,10
1431645227.159421,recv,h5,getCountsResponse,593,10
1431645227.26982,recv,h2,getCountsResponse,593,10
1431645227.327477,recv,h7,getCountsResponse,594,10
1431645227.347687,recv,h9,getCountsResponse,580,10
1431645227.379902,recv,h5,handleViolations,716,10
1431645227.407667,recv,h9,handleViolations,703,10
1431645227.507521,recv,h6,handleViolations,716,10
1431645227.70074,recv,h1,handleViolations,717,10
1431645227.701217,send,h8,setTopK,1013,10
1431645227.703181,send,h9,setTopK,1000,10
1431645227.704902,send,h2,setTopK,1013,10
1431645227.879433,send,h3,setTopK,999,10
1431645227.879728,recv,h4,handleViolations,717,10
1431645227.894123,send,h1,setTopK,1014,10
1431645227.89653,recv,h3,handleViolations,702,10
1431645227.896569,send,h6,setTopK,1013,10
1431645227.898676,send,h7,setTopK,1014,10
1431645227.94789,send,h4,setTopK,1014,10
1431645227.949914,send,h5,setTopK,1013,10
1431645227.951705,send,h10,setTopK,1015,10
1431645227.95309,recv,h7,handleViolations,717,10
1431645228.127535,recv,h2,handleViolations,716,10
1431645233.359263,recv,h1,handleViolations,755,10
1431645233.359613,send,h8,getSomeCounts,167,10
1431645233.361504,send,h9,getSomeCounts,167,10
1431645233.363182,send,h2,getSomeCounts,167,10
1431645233.364592,send,h3,getSomeCounts,167,10
1431645233.387107,send,h6,getSomeCounts,167,10
1431645233.388978,send,h7,getSomeCounts,167,10
1431645233.390679,send,h4,getSomeCounts,167,10
1431645233.39212,send,h5,getSomeCounts,167,10
1431645233.489195,send,h10,getSomeCounts,168,10
1431645233.606952,recv,h8,getCountsResponse,592,10
1431645233.646533,recv,h7,getCountsResponse,592,10
1431645233.702125,recv,h3,getCountsResponse,579,10
1431645233.75025,recv,h4,getCountsResponse,594,10
1431645233.867191,recv,h5,getCountsResponse,593,10
1431645233.910718,recv,h2,getCountsResponse,602,10
1431645234.130805,recv,h10,getCountsResponse,594,10
1431645234.18111,recv,h9,getCountsResponse,593,10
1431645234.261898,recv,h6,getCountsResponse,594,10
1431645234.319195,recv,h4,handleViolations,715,10
1431645234.379189,recv,h3,handleViolations,715,10
1431645234.667121,send,h8,setTopK,1011,10
1431645234.669187,send,h9,setTopK,1012,10
1431645234.670719,send,h2,setTopK,1021,10
1431645234.672322,send,h3,setTopK,1012,10
1431645234.673882,send,h1,setTopK,1012,10
1431645234.675409,send,h6,setTopK,1013,10
1431645234.676933,send,h7,setTopK,1011,10
1431645234.678539,send,h4,setTopK,1012,10
1431645234.680573,send,h5,setTopK,1012,10
1431645234.746735,send,h10,setTopK,1013,10
1431645236.049976,recv,h8,handleViolations,755,10
1431645236.058694,send,h9,getSomeCounts,167,10
1431645236.06634,send,h2,getSomeCounts,167,10
1431645236.068783,send,h3,getSomeCounts,167,10
1431645236.070812,send,h1,getSomeCounts,167,10
1431645236.072554,send,h6,getSomeCounts,167,10
1431645236.073952,send,h7,getSomeCounts,167,10
1431645236.075384,send,h4,getSomeCounts,167,10
1431645236.076768,send,h5,getSomeCounts,167,10
1431645236.08171,send,h10,getSomeCounts,168,10
1431645236.129473,recv,h7,getCountsResponse,593,10
1431645236.139059,recv,h9,getCountsResponse,593,10
1431645236.159593,recv,h1,getCountsResponse,594,10
1431645236.169884,recv,h4,getCountsResponse,594,10
1431645236.1992,recv,h5,getCountsResponse,593,10
1431645236.20757,recv,h6,getCountsResponse,594,10
1431645236.267171,recv,h3,getCountsResponse,594,10
1431645236.318935,recv,h2,getCountsResponse,594,10
1431645236.319448,recv,h10,getCountsResponse,593,10
1431645236.387046,recv,h1,handleViolations,715,10
1431645236.447295,recv,h4,handleViolations,716,10
1431645236.468915,recv,h6,handleViolations,702,10
1431645236.500032,recv,h3,handleViolations,715,10
1431645236.547079,recv,h7,handleViolations,715,10
1431645236.618834,send,h8,setTopK,1012,10
1431645236.620871,send,h9,setTopK,1013,10
1431645236.622473,send,h2,setTopK,1014,10
1431645236.623996,send,h3,setTopK,1013,10
1431645236.625513,send,h1,setTopK,1013,10
1431645236.627393,send,h6,setTopK,1013,10
1431645236.628873,send,h7,setTopK,1012,10
1431645236.662189,send,h4,setTopK,1013,10
1431645236.663929,send,h5,setTopK,998,10
1431645236.666608,send,h10,setTopK,1013,10
1431645236.807081,recv,h5,handleViolations,715,10
1431645238.006945,recv,h2,handleViolations,757,10
1431645238.007265,send,h8,getSomeCounts,167,10
1431645238.009603,send,h9,getSomeCounts,167,10
1431645238.011454,send,h3,getSomeCounts,167,10
1431645238.013248,send,h1,getSomeCounts,167,10
1431645238.015139,send,h6,getSomeCounts,167,10
1431645238.016774,send,h7,getSomeCounts,167,10
1431645238.018516,send,h4,getSomeCounts,167,10
1431645238.079093,send,h5,getSomeCounts,167,10
1431645238.08096,send,h10,getSomeCounts,168,10
1431645238.190173,recv,h9,getCountsResponse,594,10
1431645238.258906,recv,h10,getCountsResponse,594,10
1431645238.282094,recv,h8,getCountsResponse,595,10
1431645238.338159,recv,h8,handleViolations,715,10
1431645238.390071,recv,h6,getCountsResponse,595,10
1431645238.549041,recv,h1,getCountsResponse,595,10
1431645238.669223,recv,h9,handleViolations,716,10
1431645238.729995,recv,h3,getCountsResponse,594,10
1431645238.735101,recv,h4,getCountsResponse,594,10
1431645238.73997,recv,h7,getCountsResponse,595,10
1431645238.748868,recv,h1,handleViolations,716,10
1431645238.798947,recv,h5,getCountsResponse,581,10
1431645238.802161,recv,h7,handleViolations,715,10
1431645238.830175,recv,h5,handleViolations,701,10
1431645238.845763,recv,h6,handleViolations,716,10
1431645239.047053,recv,h4,handleViolations,716,10
1431645239.185994,send,h8,setTopK,1012,10
1431645239.188883,send,h9,setTopK,1013,10
1431645239.191144,send,h2,setTopK,1014,10
1431645239.206937,send,h3,setTopK,1013,10
1431645239.209095,send,h1,setTopK,1013,10
1431645239.211048,send,h6,setTopK,1013,10
1431645239.212876,send,h7,setTopK,1012,10
1431645239.214699,send,h4,setTopK,1013,10
1431645239.216716,send,h5,setTopK,998,10
1431645239.441997,send,h10,setTopK,1013,10
1431645239.739365,recv,h3,handleViolations,716,10
1431645243.58677,recv,h2,handleViolations,756,10
1431645243.606433,send,h8,getSomeCounts,167,10
1431645243.608456,send,h9,getSomeCounts,167,10
1431645243.610131,send,h3,getSomeCounts,167,10
1431645243.61178,send,h1,getSomeCounts,167,10
1431645243.613417,send,h6,getSomeCounts,167,10
1431645243.6151,send,h7,getSomeCounts,167,10
1431645243.616875,send,h4,getSomeCounts,167,10
1431645243.618494,send,h5,getSomeCounts,167,10
1431645243.640374,send,h10,getSomeCounts,168,10
1431645243.678785,recv,h7,getCountsResponse,594,10
1431645243.706756,recv,h5,getCountsResponse,594,10
1431645243.718969,recv,h9,getCountsResponse,580,10
1431645243.726826,recv,h1,getCountsResponse,595,10
1431645243.938842,recv,h8,getCountsResponse,594,10
1431645243.962181,recv,h6,getCountsResponse,595,10
1431645243.978401,recv,h10,getCountsResponse,596,10
1431645243.986582,recv,h4,getCountsResponse,595,10
1431645243.998591,recv,h3,getCountsResponse,594,10
1431645244.00991,recv,h4,handleViolations,716,10
1431645244.019763,recv,h1,handleViolations,717,10
1431645244.166508,send,h8,setTopK,1013,10
1431645244.168896,send,h9,setTopK,999,10
1431645244.170758,send,h2,setTopK,1013,10
1431645244.172334,send,h3,setTopK,1013,10
1431645244.173764,send,h1,setTopK,1014,10
1431645244.175239,send,h6,setTopK,1014,10
1431645244.176708,send,h7,setTopK,1013,10
1431645244.178348,send,h4,setTopK,1013,10
1431645244.189297,send,h5,setTopK,1013,10
1431645244.19086,send,h10,setTopK,1015,10
1431645246.298777,recv,h1,handleViolations,756,10
1431645246.29921,send,h8,getSomeCounts,167,10
1431645246.427636,send,h9,getSomeCounts,167,10
1431645246.428311,recv,h3,handleViolations,716,10
1431645246.582972,send,h2,getSomeCounts,167,10
1431645246.583957,recv,h6,handleViolations,717,10
1431645246.585532,send,h3,getSomeCounts,167,10
1431645246.58743,send,h6,getSomeCounts,167,10
1431645246.620674,send,h7,getSomeCounts,167,10
1431645246.622149,send,h4,getSomeCounts,167,10
1431645246.623543,send,h5,getSomeCounts,167,10
1431645246.624931,send,h10,getSomeCounts,168,10
1431645246.788309,recv,h8,getCountsResponse,594,10
1431645246.938543,recv,h3,getCountsResponse,593,10
1431645246.950158,recv,h9,getCountsResponse,594,10
1431645247.018237,recv,h5,getCountsResponse,594,10
1431645247.078559,recv,h2,getCountsResponse,580,10
1431645247.17144,recv,h7,getCountsResponse,580,10
1431645247.278733,recv,h2,handleViolations,716,10
1431645247.399802,recv,h4,getCountsResponse,579,10
1431645247.518285,recv,h10,getCountsResponse,581,10
1431645247.538295,recv,h6,getCountsResponse,593,10
1431645247.658761,recv,h4,handleViolations,717,10
1431645247.698452,send,h8,setTopK,1013,10
1431645247.75851,send,h9,setTopK,1000,10
1431645247.760608,send,h2,setTopK,999,10
1431645247.762216,send,h3,setTopK,998,10
1431645247.763735,send,h1,setTopK,1013,10
1431645247.765232,send,h6,setTopK,1014,10
1431645247.767419,send,h7,setTopK,1013,10
1431645247.820366,send,h4,setTopK,1012,10
1431645247.841694,send,h5,setTopK,999,10
1431645247.843346,send,h10,setTopK,1015,10
1431645249.289625,recv,h9,handleViolations,743,10
1431645249.290071,send,h8,getSomeCounts,167,10
1431645249.292261,send,h2,getSomeCounts,167,10
1431645249.294073,send,h3,getSomeCounts,167,10
1431645249.295837,send,h1,getSomeCounts,167,10
1431645249.297312,send,h6,getSomeCounts,167,10
1431645249.342092,recv,h5,handleViolations,702,10
1431645249.342157,send,h7,getSomeCounts,167,10
1431645249.343986,send,h4,getSomeCounts,167,10
1431645249.345822,send,h5,getSomeCounts,167,10
1431645249.418057,send,h10,getSomeCounts,168,10
1431645249.454206,recv,h3,getCountsResponse,595,10
1431645249.519564,recv,h2,getCountsResponse,594,10
1431645249.586541,recv,h7,getCountsResponse,594,10
1431645249.735473,recv,h6,getCountsResponse,595,10
1431645249.750318,recv,h1,handleViolations,716,10
1431645249.866216,recv,h5,getCountsResponse,580,10
1431645249.920163,recv,h8,handleViolations,716,10
1431645249.938754,recv,h1,getCountsResponse,581,10
1431645249.958385,recv,h8,getCountsResponse,595,10
1431645249.975655,recv,h4,handleViolations,715,10
1431645249.976013,recv,h10,getCountsResponse,596,10
1431645250.118376,recv,h2,handleViolations,702,10
1431645250.186762,recv,h4,getCountsResponse,594,10
1431645250.426381,send,h8,setTopK,1013,10
1431645250.45882,send,h9,setTopK,1000,10
1431645250.461545,send,h2,setTopK,999,10
1431645250.464122,send,h3,setTopK,998,10
1431645250.466863,send,h1,setTopK,1013,10
1431645250.519663,send,h6,setTopK,1014,10
1431645250.521457,send,h7,setTopK,1013,10
1431645250.523257,send,h4,setTopK,1012,10
1431645250.524958,send,h5,setTopK,999,10
1431645250.526832,send,h10,setTopK,1015,10
1431645250.638406,recv,h3,handleViolations,701,10
1431645250.638831,recv,h7,handleViolations,716,10
1431645251.036238,recv,h6,handleViolations,715,10
1431645254.130156,recv,h2,handleViolations,742,10
1431645254.130497,send,h8,getSomeCounts,167,10
1431645254.132669,send,h9,getSomeCounts,167,10
1431645254.134348,send,h3,getSomeCounts,167,10
1431645254.136019,send,h1,getSomeCounts,167,10
1431645254.218168,send,h6,getSomeCounts,167,10
1431645254.220096,send,h7,getSomeCounts,167,10
1431645254.22181,send,h4,getSomeCounts,167,10
1431645254.223463,send,h5,getSomeCounts,167,10
1431645254.225106,send,h10,getSomeCounts,168,10
1431645254.43503,recv,h9,getCountsResponse,595,10
1431645254.47839,recv,h6,getCountsResponse,594,10
1431645254.546006,recv,h8,getCountsResponse,594,10
1431645254.562498,recv,h3,getCountsResponse,594,10
1431645254.786262,recv,h7,getCountsResponse,594,10
1431645254.845964,recv,h5,getCountsResponse,594,10
1431645254.878347,recv,h1,getCountsResponse,581,10
1431645254.958218,recv,h4,getCountsResponse,581,10
1431645255.09688,recv,h10,getCountsResponse,582,10
1431645255.149927,recv,h1,handleViolations,703,10
1431645255.326004,send,h8,setTopK,1013,10
1431645255.34657,send,h9,setTopK,1014,10
1431645255.348535,send,h2,setTopK,999,10
1431645255.350164,send,h3,setTopK,1013,10
1431645255.351756,send,h1,setTopK,1000,10
1431645255.353481,send,h6,setTopK,1013,10
1431645255.355341,send,h7,setTopK,1013,10
1431645255.356977,send,h4,setTopK,1000,10
1431645255.358866,send,h5,setTopK,1013,10
1431645255.386203,send,h10,setTopK,1001,10
1431645257.170836,recv,h2,handleViolations,757,10
1431645257.173624,send,h8,getSomeCounts,167,10
1431645257.175589,send,h9,getSomeCounts,167,10
1431645257.177198,send,h3,getSomeCounts,167,10
1431645257.179024,send,h1,getSomeCounts,167,10
1431645257.187751,send,h6,getSomeCounts,167,10
1431645257.188971,send,h7,getSomeCounts,167,10
1431645257.201714,send,h4,getSomeCounts,167,10
1431645257.203178,send,h5,getSomeCounts,167,10
1431645257.204553,send,h10,getSomeCounts,168,10
1431645257.446679,recv,h1,handleViolations,717,10
1431645257.487098,recv,h6,getCountsResponse,595,10
1431645257.626261,recv,h5,getCountsResponse,595,10
1431645257.677979,recv,h6,handleViolations,716,10
1431645257.715211,recv,h8,getCountsResponse,594,10
1431645257.800534,recv,h7,getCountsResponse,594,10
1431645257.969843,recv,h10,getCountsResponse,595,10
1431645258.042186,recv,h4,getCountsResponse,580,10
1431645258.09796,recv,h3,getCountsResponse,603,10
1431645258.154193,recv,h3,handleViolations,716,10
1431645258.417916,recv,h1,getCountsResponse,595,10
1431645258.505473,recv,h9,getCountsResponse,593,10
1431645258.685467,recv,h4,handleViolations,689,10
1431645259.077981,recv,h5,handleViolations,716,10
1431645259.078333,send,h8,setTopK,1013,10
1431645259.080748,send,h9,setTopK,1013,10
1431645259.082933,send,h2,setTopK,1014,10
1431645259.11793,send,h3,setTopK,1022,10
1431645259.120217,send,h1,setTopK,1014,10
1431645259.12213,send,h6,setTopK,1014,10
1431645259.136312,send,h7,setTopK,1013,10
1431645259.139316,send,h4,setTopK,1013,10
1431645259.165442,send,h5,setTopK,1000,10
1431645259.167106,send,h10,setTopK,1013,10
1431645260.377837,recv,h7,handleViolations,756,10
1431645260.378276,send,h8,getSomeCounts,167,10
1431645260.477853,send,h9,getSomeCounts,167,10
1431645260.478265,recv,h9,handleViolations,716,10
1431645260.530623,send,h2,getSomeCounts,167,10
1431645260.532304,send,h3,getSomeCounts,167,10
1431645260.53397,send,h1,getSomeCounts,167,10
1431645260.535618,send,h6,getSomeCounts,167,10
1431645260.537139,send,h4,getSomeCounts,167,10
1431645260.606171,recv,h8,getCountsResponse,594,10
1431645260.60638,send,h5,getSomeCounts,167,10
1431645260.60955,send,h10,getSomeCounts,168,10
1431645260.630686,recv,h9,getCountsResponse,594,10
1431645260.697921,recv,h10,getCountsResponse,594,10
1431645260.704866,recv,h6,getCountsResponse,595,10
1431645260.725591,recv,h6,handleViolations,717,10
1431645260.790132,recv,h4,getCountsResponse,594,10
1431645260.790783,recv,h2,getCountsResponse,595,10
1431645260.826163,recv,h8,handleViolations,716,10
1431645260.994081,recv,h1,getCountsResponse,595,10
1431645261.046049,recv,h3,getCountsResponse,603,10
1431645261.097897,recv,h4,handleViolations,716,10
1431645261.137971,recv,h3,handleViolations,725,10
1431645261.217835,recv,h5,getCountsResponse,581,10
1431645261.285942,recv,h5,handleViolations,703,10
1431645261.586197,recv,h2,handleViolations,716,10
1431645261.637779,recv,h1,handleViolations,717,10
1431645261.639965,send,h8,setTopK,1000,10
1431645261.642113,send,h9,setTopK,1014,10
1431645261.644536,send,h2,setTopK,1013,10
1431645261.678018,send,h3,setTopK,1012,10
1431645261.679967,send,h1,setTopK,1012,10
1431645261.681734,send,h6,setTopK,1014,10
1431645261.683458,send,h7,setTopK,999,10
1431645261.785724,send,h4,setTopK,1014,10
1431645261.788109,send,h5,setTopK,1014,10
1431645261.789753,send,h10,setTopK,1015,10
1431645264.797784,recv,h2,handleViolations,756,10
1431645264.798065,send,h8,getSomeCounts,167,10
1431645264.800246,send,h9,getSomeCounts,167,10
1431645264.80191,send,h3,getSomeCounts,167,10
1431645264.803581,send,h1,getSomeCounts,167,10
1431645264.84558,send,h6,getSomeCounts,167,10
1431645264.962158,send,h7,getSomeCounts,167,10
1431645264.9646,send,h4,getSomeCounts,167,10
1431645264.966399,send,h5,getSomeCounts,167,10
1431645264.969456,send,h10,getSomeCounts,168,10
1431645264.971304,recv,h3,getCountsResponse,593,10
1431645264.989715,recv,h1,getCountsResponse,595,10
1431645265.178058,recv,h7,getCountsResponse,580,10
1431645265.237639,recv,h6,getCountsResponse,595,10
1431645265.30568,recv,h4,getCountsResponse,595,10
1431645265.449077,recv,h8,getCountsResponse,581,10
1431645265.505792,recv,h9,getCountsResponse,595,10
1431645265.686123,recv,h10,getCountsResponse,596,10
1431645265.822079,recv,h5,getCountsResponse,595,10
1431645266.080041,recv,h1,handleViolations,715,10
1431645266.102055,send,h8,setTopK,1000,10
1431645266.105772,send,h9,setTopK,1014,10
1431645266.107615,send,h2,setTopK,1013,10
1431645266.113673,send,h3,setTopK,1012,10
1431645266.125712,send,h1,setTopK,1012,10
1431645266.139172,send,h6,setTopK,1014,10
1431645266.157744,send,h7,setTopK,999,10
1431645266.159442,send,h4,setTopK,1014,10
1431645266.165852,send,h5,setTopK,1014,10
1431645266.1675,send,h10,setTopK,1015,10
1431645268.2976,recv,h6,handleViolations,765,10
1431645268.298068,send,h8,getSomeCounts,167,10
1431645268.300143,send,h9,getSomeCounts,167,10
1431645268.301809,send,h2,getSomeCounts,167,10
1431645268.304018,send,h3,getSomeCounts,167,10
1431645268.33344,send,h1,getSomeCounts,167,10
